Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
01/01/2000 00:00:00;;;;;;;;;;;;;
02/01/2000 00:00:00;;;;;;;;;;;;;
03/01/2000 00:00:00;;;;;;;;;;;;;
04/01/2000 00:00:00;;;;;;;;5.8;9.0;11.4;18.0;116.54;27922.0
05/01/2000 00:00:00;;;;;;;;8.23;9.0;14.2;168.0;85.13;21719.0
06/01/2000 00:00:00;;;;;;;;6.82;8.0;12.2;173.0;117.38;27913.0
07/01/2000 00:00:00;;;;;;;;6.02;1.0;15.0;29.0;114.57;27940.0
08/01/2000 00:00:00;;;;;;;;4.06;9.0;6.8;11.0;42.01;3200.0
09/01/2000 00:00:00;;;;;;;;9.21;9.0;25.1;13.0;37.35;3172.0
10/01/2000 00:00:00;;;;;;;;8.57;9.0;22.8;11.0;124.07;28509.0
11/01/2000 00:00:00;;;;;;;;2.72;8.0;7.1;344.0;121.4;28238.0
12/01/2000 00:00:00;;;;;;;;6.79;1.0;13.1;6.0;124.83;28487.0
13/01/2000 00:00:00;;;;;;;;7.71;5.0;15.5;147.0;103.63;22369.0
14/01/2000 00:00:00;;;;;;;;14.16;9.0;21.3;141.0;61.59;9887.0
15/01/2000 00:00:00;;;;;;;;5.24;9.0;17.2;146.0;73.11;13489.0
16/01/2000 00:00:00;;;;;;;;3.78;1.0;10.2;358.0;131.29;28736.0
17/01/2000 00:00:00;;;;;;;;7.2;9.0;17.7;47.0;137.17;28857.0
18/01/2000 00:00:00;;;;;;;;10.85;8.0;20.9;47.0;139.81;29096.0
19/01/2000 00:00:00;;;;;;;;15.37;9.0;24.7;347.0;156.14;29709.0
20/01/2000 00:00:00;;;;;;;;4.26;1.0;17.9;43.0;141.81;29227.0
21/01/2000 00:00:00;;;;;;;;9.26;9.0;19.6;358.0;145.92;29069.0
22/01/2000 00:00:00;;;;;;;;11.63;9.0;25.5;8.0;151.22;29479.0
23/01/2000 00:00:00;;;;;;;;;;;;;
24/01/2000 00:00:00;;;;;;;;8.94;9.0;23.9;13.0;132.17;24623.0
25/01/2000 00:00:00;;;;;;;;3.95;2.0;11.3;153.0;150.33;29546.0
26/01/2000 00:00:00;;;;;;;;12.23;5.0;17.3;154.0;65.03;17502.0
27/01/2000 00:00:00;;;;;;;;9.32;8.0;17.7;150.0;90.33;16097.0
28/01/2000 00:00:00;;;;;;;;4.84;8.0;14.1;12.0;131.84;26139.0
29/01/2000 00:00:00;;;;;;;;8.71;9.0;15.8;17.0;127.48;25620.0
30/01/2000 00:00:00;;;;;;;;11.96;9.0;20.3;16.0;141.53;26990.0
31/01/2000 00:00:00;;;;;;;;5.45;8.0;11.8;278.0;;28905.0
01/02/2000 00:00:00;;;;;;;;7.09;5.0;14.8;285.0;55.14;17964.0
02/02/2000 00:00:00;;;;;;;;3.28;;32.3;0.0;;
03/02/2000 00:00:00;;;;;;;;10.88;1.0;22.5;7.0;171.43;31636.0
04/02/2000 00:00:00;;;;;;;;4.91;5.0;12.0;46.0;160.67;30897.0
05/02/2000 00:00:00;;;;;;;;6.43;5.0;11.8;152.0;143.49;28092.0
06/02/2000 00:00:00;;;;;;;;3.86;5.0;11.5;12.0;122.4;24682.0
07/02/2000 00:00:00;;;;;;;;8.26;1.0;17.1;8.0;111.56;22774.0
08/02/2000 00:00:00;;;;;;;;8.4;1.0;21.2;6.0;147.29;27302.0
09/02/2000 00:00:00;;;;;;;;7.15;1.0;19.7;13.0;180.4;32517.0
10/02/2000 00:00:00;;;;;;;;5.32;1.0;14.3;5.0;146.08;27334.0
11/02/2000 00:00:00;;;;;;;;12.44;1.0;19.2;3.0;100.33;18715.0
12/02/2000 00:00:00;;;;;;;;12.5;1.0;19.0;10.0;194.65;33936.0
13/02/2000 00:00:00;;;;;;;;10.5;1.0;19.9;9.0;91.21;14719.0
14/02/2000 00:00:00;;;;;;;;12.58;1.0;20.3;4.0;46.35;3024.0
15/02/2000 00:00:00;;;;;;;;12.13;1.0;21.8;13.0;128.58;23745.0
16/02/2000 00:00:00;;;;;;;;10.33;1.0;21.8;344.0;44.99;3134.0
17/02/2000 00:00:00;;;;;;;;10.77;1.0;23.3;5.0;43.92;2696.0
18/02/2000 00:00:00;;;;;;;;8.75;1.0;14.3;8.0;57.96;4392.0
19/02/2000 00:00:00;;;;;;;;10.4;1.0;19.4;14.0;52.53;869.0
20/02/2000 00:00:00;;;;;;;;8.89;1.0;20.4;9.0;200.72;34792.0
21/02/2000 00:00:00;;;;;;;;0.8;1.0;13.4;5.0;161.35;32929.0
22/02/2000 00:00:00;;;;;;;;3.64;9.0;22.3;9.0;145.17;25281.0
23/02/2000 00:00:00;;;;;;;;0.36;8.0;8.5;10.0;158.46;26370.0
24/02/2000 00:00:00;;;;;;;;;;;;;
25/02/2000 00:00:00;;;;;;;;;;;;;
26/02/2000 00:00:00;;;;;;;;;;;;;
27/02/2000 00:00:00;;;;;;;;;;;;;
28/02/2000 00:00:00;;;;;;;;;;;;;
29/02/2000 00:00:00;;;;;;;;;;;;;
01/03/2000 00:00:00;;;;;;;;;;;;;
02/03/2000 00:00:00;;;;;;;;;;;;;
03/03/2000 00:00:00;;;;;;;;;;;;;
04/03/2000 00:00:00;;;;;;;;;;;;;
05/03/2000 00:00:00;;;;;;;;;;;;;
06/03/2000 00:00:00;;;;;;;;;;;;;
07/03/2000 00:00:00;;;;;;;;;;;;;
08/03/2000 00:00:00;;;;;;;;;;;;;
09/03/2000 00:00:00;;;;;;;;;;;;;
10/03/2000 00:00:00;;;;;;;;;;;;;
11/03/2000 00:00:00;;;;;;;;;;;;;
12/03/2000 00:00:00;;;;;;;;;;;;;
13/03/2000 00:00:00;;;;;;;;;;;;;
14/03/2000 00:00:00;;;;;;;;;;;;;
15/03/2000 00:00:00;;;;;;;;;;;;;
16/03/2000 00:00:00;;;;;;;;;;;;;
17/03/2000 00:00:00;;;;;;;;;;;;;
18/03/2000 00:00:00;;;;;;;;;;;;;
19/03/2000 00:00:00;;;;;;;;;;;;;
20/03/2000 00:00:00;;;;;;;;;;;;;
21/03/2000 00:00:00;;;;;;;;;;;;;
22/03/2000 00:00:00;;;;;;;;;;;;;
23/03/2000 00:00:00;;;;;;;;;;;;;
24/03/2000 00:00:00;;;;;;;;;;;;;
25/03/2000 00:00:00;;;;;;;;;;;;;
26/03/2000 00:00:00;;;;;;;;;;;;;
27/03/2000 00:00:00;;;;;;;;;;;;;
28/03/2000 00:00:00;;;;;;;;;;;;;
29/03/2000 00:00:00;;;;;;;;;;;;;
30/03/2000 00:00:00;;;;;;;;;;;;;
31/03/2000 00:00:00;;;;;;;;;;;;;
01/04/2000 00:00:00;;;;;;;;;;;;;
02/04/2000 00:00:00;;;;;;;;;;;;;
03/04/2000 00:00:00;;;;;;;;;;;;;
04/04/2000 00:00:00;;;;;;;;;;;;;
05/04/2000 00:00:00;;;;;;;;;;;;;
06/04/2000 00:00:00;;;;;;;;;;;;;
07/04/2000 00:00:00;;;;;;;;;;;;;
08/04/2000 00:00:00;;;;;;;;;;;;;
09/04/2000 00:00:00;;;;;;;;;;;;;
10/04/2000 00:00:00;;;;;;;;;;;;;
11/04/2000 00:00:00;;;;;;;;;;;;;
12/04/2000 00:00:00;;;;;;;;;;;;;
13/04/2000 00:00:00;;;;;;;;;;;;;
