Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2013 00:00:00;11.74;6.58;2.14;87.9;99.8;64.33;2.63;48.17;1.27;8.0
02/01/2013 00:00:00;10.8;7.47;4.83;73.7;87.1;61.58;0.0;60.76;1.9;8.0
03/01/2013 00:00:00;12.86;5.93;-1.35;74.7;98.8;45.66;0.0;98.73;1.25;7.0
04/01/2013 00:00:00;16.34;6.04;-3.3;77.9;100.0;45.11;0.2;99.19;1.05;7.0
05/01/2013 00:00:00;19.64;9.31;1.13;69.1;95.3;29.61;0.0;103.7;1.37;8.0
06/01/2013 00:00:00;17.49;8.08;-0.28;68.77;97.1;35.41;0.0;104.51;1.24;7.0
07/01/2013 00:00:00;15.67;3.94;-3.57;84.6;100.0;47.86;0.0;104.4;0.46;8.0
08/01/2013 00:00:00;10.99;2.98;-3.7;84.9;100.0;60.68;0.2;105.79;1.76;7.0
09/01/2013 00:00:00;10.32;4.18;-3.5;84.6;98.4;65.55;0.4;62.28;1.29;8.0
10/01/2013 00:00:00;14.28;9.05;4.49;74.6;90.5;56.83;0.2;85.53;1.72;7.0
11/01/2013 00:00:00;11.99;4.03;-3.03;80.5;99.4;47.27;0.0;101.27;0.71;8.0
12/01/2013 00:00:00;10.59;3.66;-2.23;88.3;100.0;66.49;2.02;69.66;0.94;4.0
13/01/2013 00:00:00;8.92;4.23;1.6;82.7;95.5;65.35;2.02;53.24;2.05;7.0
14/01/2013 00:00:00;6.37;4.38;3.15;89.4;95.7;82.5;11.92;38.04;2.51;7.0
15/01/2013 00:00:00;7.58;6.31;5.09;81.3;92.7;73.0;5.66;38.08;3.52;7.0
16/01/2013 00:00:00;11.2;8.35;5.03;80.0;92.7;72.7;2.83;37.26;3.74;7.0
17/01/2013 00:00:00;9.87;7.07;4.68;83.0;96.9;72.5;2.42;34.84;1.8;8.0
18/01/2013 00:00:00;13.08;8.95;4.69;93.0;98.5;79.0;8.28;30.0;1.78;3.0
19/01/2013 00:00:00;11.68;9.05;4.96;85.3;97.0;75.6;7.68;45.19;2.77;3.0
20/01/2013 00:00:00;9.18;5.97;3.22;79.2;93.2;63.94;3.03;84.03;2.78;7.0
21/01/2013 00:00:00;8.85;5.03;0.67;75.2;96.8;46.82;1.41;97.11;1.82;7.0
22/01/2013 00:00:00;6.36;2.02;-2.22;83.3;97.6;67.72;0.61;58.19;1.44;1.0
23/01/2013 00:00:00;7.51;3.69;0.32;81.0;98.0;60.85;7.27;73.32;3.62;7.0
24/01/2013 00:00:00;8.92;5.55;3.48;79.9;93.4;61.84;6.26;118.4;3.7;8.0
25/01/2013 00:00:00;10.19;5.21;-0.68;83.1;98.2;61.97;2.42;92.48;1.31;7.0
26/01/2013 00:00:00;11.66;7.63;-0.48;75.7;98.5;54.35;1.82;97.69;3.08;8.0
27/01/2013 00:00:00;8.58;4.61;0.33;90.0;98.9;68.66;13.13;36.46;0.84;8.0
28/01/2013 00:00:00;11.66;6.1;-0.54;75.6;96.6;54.55;0.0;124.42;2.14;7.0
29/01/2013 00:00:00;13.54;4.74;-1.35;86.6;99.8;60.47;0.2;102.78;1.41;7.0
30/01/2013 00:00:00;15.83;6.45;-0.34;87.9;100.0;60.74;0.0;72.8;0.9;8.0
31/01/2013 00:00:00;17.83;11.18;4.29;79.5;97.7;58.63;0.0;109.72;1.21;8.0
01/02/2013 00:00:00;15.42;9.8;2.88;77.3;99.2;54.34;2.42;95.26;2.42;7.0
02/02/2013 00:00:00;8.85;4.87;2.0;80.1;94.7;62.75;11.51;36.98;3.88;8.0
03/02/2013 00:00:00;8.3;5.18;2.28;70.3;85.8;54.97;0.2;120.49;2.1;8.0
04/02/2013 00:00:00;13.74;8.87;3.68;77.1;87.6;67.27;0.0;91.9;2.03;7.0
05/02/2013 00:00:00;14.28;9.83;4.49;71.5;84.5;49.56;0.4;113.31;2.55;7.0
06/02/2013 00:00:00;6.91;3.97;2.0;82.2;94.8;69.68;18.58;76.89;4.31;7.0
07/02/2013 00:00:00;6.3;3.75;1.33;81.6;94.9;64.53;6.46;81.13;3.22;8.0
08/02/2013 00:00:00;6.24;3.46;0.59;86.6;97.6;69.77;17.57;50.2;3.21;7.0
09/02/2013 00:00:00;8.23;4.65;0.67;80.4;92.0;68.87;0.0;120.83;2.47;8.0
10/02/2013 00:00:00;8.45;3.94;-0.88;84.3;97.7;66.04;11.11;74.19;1.52;44.64
11/02/2013 00:00:00;7.37;4.08;0.6;72.8;90.6;54.79;1.01;91.78;3.29;280.1
12/02/2013 00:00:00;7.04;3.12;-0.01;87.2;100.0;71.5;41.41;72.64;2.43;7.0
13/02/2013 00:00:00;10.25;7.32;4.23;83.1;94.0;72.6;0.2;113.08;3.07;7.0
14/02/2013 00:00:00;11.6;8.22;4.49;77.7;89.9;66.15;0.0;63.82;1.52;8.0
15/02/2013 00:00:00;13.12;7.73;-0.14;77.9;97.8;56.96;0.0;146.88;1.27;8.0
16/02/2013 00:00:00;10.84;3.39;-2.96;87.9;100.0;59.39;0.0;136.57;0.42;2.0
17/02/2013 00:00:00;7.51;3.07;-2.42;94.7;100.0;82.1;0.2;66.57;0.56;3.0
18/02/2013 00:00:00;12.59;7.42;3.89;91.3;98.8;70.7;1.82;107.41;0.63;3.0
19/02/2013 00:00:00;9.19;7.99;5.97;90.5;96.0;85.2;0.0;23.95;2.34;3.0
20/02/2013 00:00:00;16.41;9.29;3.21;84.6;98.1;52.51;0.0;133.33;0.28;242.9
