Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2005 00:00:00;14.45;9.44;5.58;73.4;85.2;59.93;0.0;93.17;2.49;320.6
02/01/2005 00:00:00;13.54;9.16;5.77;74.7;84.4;62.04;0.1;48.77;2.45;331.5
03/01/2005 00:00:00;11.62;5.85;-2.65;73.2;93.9;41.54;0.0;96.18;1.42;15.63
04/01/2005 00:00:00;5.97;-0.78;-4.29;92.0;97.1;75.4;0.2;75.49;0.65;65.54
05/01/2005 00:00:00;9.07;0.42;-4.75;89.4;98.0;63.78;0.3;87.96;0.76;83.3
06/01/2005 00:00:00;14.92;7.55;-0.28;77.8;95.2;60.38;0.0;79.11;1.35;5.7
07/01/2005 00:00:00;1.17;0.22;-1.72;98.6;100.0;94.6;0.3;22.07;0.68;152.4
08/01/2005 00:00:00;1.43;0.34;-1.01;99.9;100.0;98.6;0.3;27.47;0.74;226.1
09/01/2005 00:00:00;-0.55;-1.06;-1.79;98.9;100.0;94.9;0.0;14.94;0.86;198.1
10/01/2005 00:00:00;-1.53;-2.12;-2.78;99.6;100.0;98.3;0.0;16.68;0.97;220.3
11/01/2005 00:00:00;-0.81;-1.92;-3.17;100.0;100.0;100.0;0.1;18.01;0.72;215.1
12/01/2005 00:00:00;5.25;-0.14;-2.65;100.0;100.0;91.5;0.1;31.38;0.73;230.2
13/01/2005 00:00:00;10.24;3.93;0.24;95.6;100.0;76.5;0.1;90.51;1.07;139.2
14/01/2005 00:00:00;2.62;1.59;0.57;100.0;100.0;100.0;0.3;21.51;0.67;186.2
15/01/2005 00:00:00;1.63;1.02;0.24;100.0;100.0;100.0;0.2;16.45;0.78;195.1
16/01/2005 00:00:00;2.03;1.6;0.77;100.0;100.0;100.0;0.2;15.28;0.59;228.4
