Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2006 00:00:00;7.13;5.29;3.12;86.3;97.2;74.5;7.6;29.34;1.37;1.0
02/01/2006 00:00:00;7.68;5.98;4.55;83.9;90.1;75.0;12.33;32.73;2.47;1.0
03/01/2006 00:00:00;7.67;5.37;4.01;68.55;86.0;57.56;0.21;56.79;3.25;1.0
04/01/2006 00:00:00;8.36;5.5;3.26;83.1;98.1;57.01;2.47;47.27;1.72;1.0
05/01/2006 00:00:00;9.24;5.89;4.15;89.0;99.0;67.82;1.03;33.0;0.87;2.0
06/01/2006 00:00:00;6.05;4.93;3.8;93.7;97.9;87.8;0.62;10.95;0.51;6.0
07/01/2006 00:00:00;7.67;5.22;3.12;96.4;99.7;86.8;2.26;29.71;0.38;8.0
08/01/2006 00:00:00;8.08;6.52;5.37;93.0;99.3;81.9;1.64;5.49;0.82;6.0
09/01/2006 00:00:00;8.7;5.48;2.72;90.0;96.1;74.0;15.82;10.8;1.25;3.0
10/01/2006 00:00:00;9.04;4.91;2.38;90.9;97.3;73.6;0.21;44.1;0.92;4.0
11/01/2006 00:00:00;12.01;6.09;1.77;79.4;96.9;46.04;0.0;95.83;1.11;3.0
12/01/2006 00:00:00;7.67;2.14;-1.36;90.3;99.4;63.24;0.0;105.9;1.1;6.0
13/01/2006 00:00:00;4.15;2.89;1.56;94.6;99.0;89.5;0.0;17.45;2.07;6.0
14/01/2006 00:00:00;5.43;3.16;-0.14;92.4;99.6;80.9;0.0;48.81;1.56;6.0
15/01/2006 00:00:00;8.29;4.38;0.0;86.9;98.9;67.5;0.21;59.46;1.62;6.0
16/01/2006 00:00:00;7.74;6.03;4.62;87.3;93.9;76.5;0.21;32.57;1.02;6.0
17/01/2006 00:00:00;7.27;5.41;1.9;93.4;98.9;85.4;2.47;42.21;1.51;6.0
18/01/2006 00:00:00;10.52;8.65;5.43;89.7;99.1;82.2;2.06;27.3;1.76;1.0
19/01/2006 00:00:00;11.58;8.93;3.12;83.45;97.2;73.6;0.0;91.73;2.64;1.0
20/01/2006 00:00:00;8.9;5.92;1.09;89.6;100.0;73.2;0.0;27.37;0.76;1.0
21/01/2006 00:00:00;11.0;8.85;7.2;74.6;90.6;64.76;0.0;95.02;2.67;1.0
22/01/2006 00:00:00;9.02;5.99;-1.74;69.17;97.2;32.2;0.21;122.69;2.87;1.0
23/01/2006 00:00:00;6.71;1.44;-2.31;87.9;100.0;60.02;0.0;67.48;0.81;2.0
24/01/2006 00:00:00;8.56;2.51;-3.26;88.7;99.1;63.25;0.0;49.92;1.8;5.0
25/01/2006 00:00:00;8.48;2.56;-3.53;81.8;99.5;57.82;0.21;107.29;1.41;6.0
26/01/2006 00:00:00;7.33;0.46;-5.64;80.1;100.0;58.17;0.0;95.95;2.02;1.0
27/01/2006 00:00:00;3.46;0.24;-3.33;68.99;83.2;47.46;0.0;111.46;1.72;1.0
28/01/2006 00:00:00;;;;66.65;85.2;24.92;0.0;95.02;1.37;1.0
29/01/2006 00:00:00;2.03;-0.88;-6.86;81.0;95.8;66.5;0.0;58.38;1.66;1.0
30/01/2006 00:00:00;5.91;2.23;-2.54;85.9;96.8;27.66;0.0;24.32;2.0;1.0
31/01/2006 00:00:00;9.92;7.36;1.97;83.7;96.1;76.7;0.0;37.91;1.97;1.0
01/02/2006 00:00:00;13.36;4.3;-2.99;84.5;100.0;38.66;0.21;121.76;1.03;1.0
02/02/2006 00:00:00;13.64;1.93;-3.47;89.3;100.0;49.72;0.21;104.86;0.5;7.0
03/02/2006 00:00:00;7.4;2.26;-4.42;87.6;100.0;72.9;0.0;66.86;1.84;1.0
04/02/2006 00:00:00;4.83;3.23;1.63;77.5;84.4;72.0;0.0;25.38;3.46;1.0
05/02/2006 00:00:00;6.38;2.89;1.43;72.6;79.8;56.43;0.0;129.63;4.44;1.0
06/02/2006 00:00:00;8.88;4.46;1.3;66.52;80.0;42.08;0.0;135.76;4.21;1.0
07/02/2006 00:00:00;11.67;4.75;-2.85;73.8;100.0;47.36;0.0;135.19;1.9;1.0
08/02/2006 00:00:00;8.41;1.13;-5.37;85.9;100.0;61.42;0.21;128.59;2.05;1.0
09/02/2006 00:00:00;10.52;5.74;1.02;76.8;88.9;61.07;0.0;86.69;1.93;1.0
10/02/2006 00:00:00;10.93;5.51;0.75;70.9;93.9;48.06;0.0;141.2;2.24;1.0
11/02/2006 00:00:00;9.57;3.2;-3.4;77.1;100.0;47.93;0.0;127.66;2.14;2.0
12/02/2006 00:00:00;11.87;4.97;-1.22;67.59;96.7;32.82;0.0;142.82;1.95;2.0
13/02/2006 00:00:00;19.4;6.37;-2.04;62.69;94.1;22.44;0.0;139.12;0.76;2.0
14/02/2006 00:00:00;14.52;5.0;-3.4;80.4;100.0;39.15;0.0;128.47;1.08;1.0
15/02/2006 00:00:00;8.9;4.46;-1.7;93.1;100.0;74.2;0.0;41.54;0.66;1.0
16/02/2006 00:00:00;14.67;9.98;3.4;77.9;99.5;62.19;0.0;55.14;1.61;1.0
17/02/2006 00:00:00;13.86;10.15;4.15;56.49;95.9;36.79;0.62;81.13;3.21;6.0
18/02/2006 00:00:00;14.32;10.96;7.54;51.78;82.1;32.47;1.03;116.78;4.69;6.0
19/02/2006 00:00:00;10.94;6.37;2.44;74.4;99.0;51.63;8.84;61.23;3.16;6.0
