Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
14/02/2020 00:00:00;16.62;4.2;94.4;46.91;0.0;145.26;0.85;8.0
15/02/2020 00:00:00;14.86;0.54;98.5;63.52;0.0;119.91;0.99;6.0
16/02/2020 00:00:00;18.32;3.69;97.2;48.1;0.2;112.85;1.25;5.0
17/02/2020 00:00:00;12.3;6.06;90.0;65.5;2.2;28.61;1.49;8.0
18/02/2020 00:00:00;11.57;3.52;89.7;45.05;0.2;113.77;1.28;1.0
19/02/2020 00:00:00;13.71;0.24;96.5;46.61;0.0;134.72;0.82;8.0
20/02/2020 00:00:00;16.96;-2.21;98.8;36.08;0.0;159.84;0.91;7.0
21/02/2020 00:00:00;17.16;2.2;96.4;47.18;0.0;165.05;1.27;1.0
22/02/2020 00:00:00;20.15;-0.92;99.2;29.43;0.2;151.62;0.76;8.0
23/02/2020 00:00:00;20.39;-1.67;98.8;31.33;0.2;168.98;0.41;6.0
24/02/2020 00:00:00;19.23;-1.9;98.4;33.03;0.2;168.06;0.42;6.0
25/02/2020 00:00:00;14.01;1.22;92.6;62.29;0.0;101.04;1.63;1.0
26/02/2020 00:00:00;8.63;6.31;84.1;63.42;3.2;58.81;1.57;1.0
27/02/2020 00:00:00;12.05;3.45;94.0;62.2;1.8;56.29;1.0;2.0
28/02/2020 00:00:00;16.79;4.78;95.8;37.03;0.0;135.53;0.88;6.0
29/02/2020 00:00:00;15.68;7.0;86.7;49.4;0.4;61.81;1.2;7.0
01/03/2020 00:00:00;17.81;6.5;91.3;32.01;3.4;129.28;2.39;6.0
02/03/2020 00:00:00;9.86;4.53;96.2;56.27;11.4;123.26;2.41;8.0
03/03/2020 00:00:00;15.37;4.13;94.2;49.64;8.6;84.09;1.84;2.0
04/03/2020 00:00:00;15.47;6.8;96.9;75.6;3.6;73.02;0.46;7.0
05/03/2020 00:00:00;13.68;5.32;89.9;55.68;5.8;82.55;1.75;7.0
06/03/2020 00:00:00;8.12;2.94;92.8;60.59;18.4;86.18;2.37;8.0
07/03/2020 00:00:00;11.13;2.87;96.2;72.25;4.8;77.18;1.4;8.0
08/03/2020 00:00:00;15.44;0.98;98.6;59.0;0.2;119.21;0.87;8.0
09/03/2020 00:00:00;11.03;6.5;88.3;60.79;3.2;78.75;1.61;8.0
10/03/2020 00:00:00;19.2;4.03;94.9;26.65;0.0;157.18;0.85;2.0
11/03/2020 00:00:00;22.54;2.24;97.8;33.5;0.0;202.78;0.41;6.0
12/03/2020 00:00:00;15.6;7.95;96.5;67.92;0.8;154.17;2.11;1.0
13/03/2020 00:00:00;11.88;6.0;81.7;61.59;0.0;127.2;2.6;1.0
14/03/2020 00:00:00;13.84;1.83;93.8;48.31;0.0;216.09;1.81;1.0
15/03/2020 00:00:00;19.54;-0.54;98.3;40.77;24.2;165.16;1.07;7.0
16/03/2020 00:00:00;9.65;5.18;91.6;78.45;15.6;24.07;1.38;1.0
17/03/2020 00:00:00;12.66;5.72;96.4;74.22;0.0;42.11;0.69;8.0
18/03/2020 00:00:00;17.88;5.01;97.8;58.15;0.0;151.85;0.73;6.0
19/03/2020 00:00:00;17.2;5.69;97.2;40.54;0.0;195.26;1.61;5.0
20/03/2020 00:00:00;15.7;6.54;85.3;47.79;0.0;204.63;2.66;5.0
21/03/2020 00:00:00;15.77;4.51;92.2;45.18;0.0;202.55;1.41;5.0
22/03/2020 00:00:00;18.11;2.13;96.4;38.15;1.8;188.08;0.73;7.0
23/03/2020 00:00:00;16.09;8.6;93.8;52.99;1.0;131.48;0.63;6.0
24/03/2020 00:00:00;17.13;5.49;95.6;49.9;0.0;192.94;0.97;6.0
25/03/2020 00:00:00;13.51;3.86;95.9;59.82;0.0;174.42;1.7;6.0
26/03/2020 00:00:00;10.52;1.42;87.3;31.88;0.2;207.18;1.96;8.0
27/03/2020 00:00:00;14.46;-1.22;90.9;29.6;0.0;238.43;0.98;8.0
28/03/2020 00:00:00;17.67;-0.24;96.3;31.5;0.0;235.19;1.11;1.0
29/03/2020 00:00:00;13.34;3.52;84.6;50.25;0.0;156.48;2.23;1.0
30/03/2020 00:00:00;6.49;0.27;83.2;48.87;0.0;127.43;1.79;8.0
31/03/2020 00:00:00;7.24;0.16;97.1;78.32;7.8;50.59;0.23;1.0
01/04/2020 00:00:00;10.96;6.6;96.3;84.5;9.8;52.37;1.14;6.0
02/04/2020 00:00:00;14.66;5.89;97.6;45.66;0.2;221.99;2.18;1.0
03/04/2020 00:00:00;14.86;1.45;93.4;36.76;0.0;249.31;1.66;1.0
04/04/2020 00:00:00;18.66;-0.82;97.9;25.59;0.2;262.38;1.38;5.0
05/04/2020 00:00:00;18.62;6.06;81.4;37.58;0.2;194.79;1.47;5.0
06/04/2020 00:00:00;15.61;9.72;96.8;55.2;10.0;95.26;1.21;6.0
07/04/2020 00:00:00;13.95;10.09;97.5;79.88;3.0;52.47;0.84;6.0
08/04/2020 00:00:00;19.33;8.26;95.3;50.58;0.0;221.41;0.96;6.0
09/04/2020 00:00:00;21.34;4.78;97.5;43.28;0.2;267.94;1.0;6.0
10/04/2020 00:00:00;19.03;5.86;97.3;49.13;0.0;163.89;1.01;6.0
11/04/2020 00:00:00;18.69;11.78;96.5;61.64;10.0;100.0;0.47;6.0
12/04/2020 00:00:00;18.62;10.43;96.8;43.75;1.6;153.82;0.84;5.0
13/04/2020 00:00:00;18.32;7.92;92.2;39.63;0.0;159.49;0.95;6.0
14/04/2020 00:00:00;20.76;6.43;97.1;45.69;0.2;218.17;0.54;7.0
15/04/2020 00:00:00;18.15;8.09;96.2;44.7;0.4;119.68;1.52;5.0
16/04/2020 00:00:00;21.0;12.01;94.3;41.96;8.2;186.11;1.85;4.0
17/04/2020 00:00:00;20.45;9.62;94.2;51.32;0.2;123.5;1.27;4.0
18/04/2020 00:00:00;21.98;7.65;97.3;46.71;11.8;182.06;0.62;8.0
19/04/2020 00:00:00;17.5;10.64;96.1;63.78;0.0;146.64;1.28;1.0
20/04/2020 00:00:00;16.08;9.01;89.6;66.4;0.2;144.44;1.27;1.0
21/04/2020 00:00:00;12.28;9.35;91.2;76.39;5.8;59.71;1.55;8.0
22/04/2020 00:00:00;14.66;10.66;84.3;68.61;0.0;159.95;1.78;8.0
23/04/2020 00:00:00;21.17;8.84;93.2;44.74;0.0;265.97;0.72;4.0
24/04/2020 00:00:00;22.65;11.65;95.6;46.36;5.4;240.16;0.69;5.0
25/04/2020 00:00:00;23.26;9.72;97.4;41.6;8.0;227.32;0.54;8.0
26/04/2020 00:00:00;21.44;12.72;93.9;48.51;9.4;195.95;0.79;1.0
27/04/2020 00:00:00;18.38;8.97;96.7;58.49;16.6;156.02;0.78;2.0
28/04/2020 00:00:00;16.42;6.6;97.0;51.46;2.0;168.75;0.81;1.0
29/04/2020 00:00:00;18.59;5.4;96.5;44.84;0.0;115.74;0.95;5.0
30/04/2020 00:00:00;20.39;12.42;64.91;41.51;0.0;234.03;1.53;6.0
01/05/2020 00:00:00;22.8;13.81;96.3;50.98;9.8;130.9;1.11;6.0
02/05/2020 00:00:00;23.58;12.32;97.0;46.47;0.2;211.23;0.77;1.0
03/05/2020 00:00:00;26.85;8.27;96.6;32.81;0.0;313.31;0.37;6.0
04/05/2020 00:00:00;27.53;9.89;96.8;39.65;2.0;237.04;0.77;6.0
05/05/2020 00:00:00;26.55;11.21;95.9;19.38;0.0;322.8;0.55;7.0
06/05/2020 00:00:00;26.24;9.65;96.0;25.31;0.2;315.39;0.69;8.0
07/05/2020 00:00:00;26.82;10.57;95.8;34.51;0.0;262.96;0.74;5.0
08/05/2020 00:00:00;26.28;13.31;92.3;24.92;2.0;241.32;1.22;5.0
09/05/2020 00:00:00;25.0;12.09;94.6;35.57;1.8;273.03;1.13;5.0
10/05/2020 00:00:00;16.93;12.12;91.7;65.28;9.0;89.17;0.75;8.0
11/05/2020 00:00:00;19.37;11.68;84.2;47.69;0.0;189.7;1.45;8.0
12/05/2020 00:00:00;19.88;9.35;94.8;52.61;10.6;217.13;0.72;8.0
13/05/2020 00:00:00;17.1;9.38;98.2;62.22;21.6;154.86;0.71;8.0
14/05/2020 00:00:00;15.37;8.84;94.6;70.62;0.0;127.43;1.45;1.0
15/05/2020 00:00:00;13.07;10.57;85.5;66.68;0.0;61.98;1.56;1.0
16/05/2020 00:00:00;17.3;10.87;83.5;59.27;0.0;183.1;1.83;1.0
17/05/2020 00:00:00;19.06;9.21;80.8;48.3;0.0;340.97;2.14;1.0
18/05/2020 00:00:00;21.03;10.06;76.92;46.54;0.0;344.1;2.48;1.0
19/05/2020 00:00:00;23.07;10.5;82.8;47.52;0.0;346.88;2.27;1.0
20/05/2020 00:00:00;26.82;10.6;86.8;28.68;0.0;353.7;1.56;1.0
21/05/2020 00:00:00;30.92;11.99;94.3;25.42;0.0;341.44;0.67;2.0
22/05/2020 00:00:00;29.97;11.45;96.7;40.99;0.0;335.07;0.87;8.0
23/05/2020 00:00:00;18.04;12.59;86.7;61.2;0.0;258.57;2.37;1.0
24/05/2020 00:00:00;21.61;10.98;76.96;52.48;0.0;340.05;1.87;8.0
25/05/2020 00:00:00;21.95;13.58;78.7;56.73;0.0;140.86;1.22;1.0
26/05/2020 00:00:00;25.07;11.79;77.85;42.36;0.0;338.66;1.63;1.0
27/05/2020 00:00:00;29.8;10.53;95.3;29.01;2.0;330.32;0.55;8.0
28/05/2020 00:00:00;29.43;11.32;97.1;19.31;0.2;326.16;0.45;7.0
29/05/2020 00:00:00;29.02;10.16;96.6;27.52;0.0;343.87;1.08;1.0
30/05/2020 00:00:00;29.29;9.79;95.2;19.75;0.0;359.03;0.57;8.0
31/05/2020 00:00:00;27.54;13.35;94.9;42.62;0.0;252.89;0.97;6.0
01/06/2020 00:00:00;28.11;13.65;92.0;36.92;0.0;289.47;0.69;1.0
02/06/2020 00:00:00;28.38;13.17;96.0;39.47;0.4;236.81;0.47;8.0
03/06/2020 00:00:00;19.71;12.94;94.7;75.2;15.2;69.25;0.57;1.0
04/06/2020 00:00:00;17.17;9.92;96.2;52.92;1.8;161.81;1.27;8.0
05/06/2020 00:00:00;21.23;11.48;86.2;50.07;0.0;241.67;1.55;1.0
06/06/2020 00:00:00;21.98;11.31;93.4;52.04;7.0;235.65;1.36;1.0
07/06/2020 00:00:00;14.97;9.25;91.2;54.83;1.0;156.02;1.69;1.0
08/06/2020 00:00:00;16.9;9.99;90.2;56.22;0.2;211.69;1.46;8.0
09/06/2020 00:00:00;16.96;7.89;89.8;53.4;0.2;244.44;1.65;1.0
10/06/2020 00:00:00;18.49;10.81;90.8;51.32;0.4;189.93;1.25;1.0
11/06/2020 00:00:00;19.74;6.4;95.3;55.06;10.2;106.02;0.75;2.0
12/06/2020 00:00:00;19.4;4.54;97.3;42.5;3.0;183.1;0.77;6.0
13/06/2020 00:00:00;20.86;8.57;96.2;39.78;0.4;229.28;0.66;8.0
14/06/2020 00:00:00;23.37;9.48;95.8;34.35;0.2;258.91;1.06;1.0
15/06/2020 00:00:00;22.32;9.86;92.5;41.62;0.0;241.9;1.23;1.0
16/06/2020 00:00:00;21.03;12.32;92.4;41.48;16.0;186.92;0.97;1.0
17/06/2020 00:00:00;20.08;10.94;91.0;42.36;0.0;246.3;1.18;1.0
18/06/2020 00:00:00;21.88;10.06;93.0;43.89;2.4;277.89;1.17;1.0
19/06/2020 00:00:00;24.97;8.74;95.7;40.56;0.0;323.73;1.16;1.0
20/06/2020 00:00:00;26.72;9.96;96.3;41.44;0.0;325.35;1.03;1.0
21/06/2020 00:00:00;26.36;12.13;94.4;28.24;0.0;359.95;1.76;1.0
22/06/2020 00:00:00;26.52;14.8;85.0;33.13;0.0;328.59;1.94;1.0
23/06/2020 00:00:00;34.48;11.55;96.0;15.13;0.0;361.92;0.57;8.0
24/06/2020 00:00:00;33.33;14.39;96.1;22.5;0.2;275.23;0.84;5.0
25/06/2020 00:00:00;30.79;15.03;95.9;33.32;10.4;218.87;0.77;8.0
26/06/2020 00:00:00;30.39;13.41;97.1;28.1;1.2;260.19;0.91;8.0
27/06/2020 00:00:00;;;;;;;;
28/06/2020 00:00:00;28.35;16.32;90.6;39.81;0.0;342.25;1.65;1.0
29/06/2020 00:00:00;22.53;15.07;83.9;58.67;0.0;320.15;2.1;1.0
30/06/2020 00:00:00;32.62;12.4;93.4;31.22;1.2;331.71;0.79;2.0
01/07/2020 00:00:00;24.39;16.7;92.9;57.57;0.0;287.04;1.9;1.0
02/07/2020 00:00:00;22.83;15.2;85.6;52.14;0.0;255.79;2.25;1.0
03/07/2020 00:00:00;20.56;12.37;86.4;43.58;0.2;273.61;2.07;1.0
04/07/2020 00:00:00;26.22;10.84;87.9;29.06;0.2;342.94;1.85;1.0
05/07/2020 00:00:00;28.56;12.39;79.97;29.46;0.0;342.71;2.21;1.0
06/07/2020 00:00:00;23.14;13.41;82.1;56.86;0.4;251.97;2.72;1.0
07/07/2020 00:00:00;24.87;12.39;95.0;43.35;0.4;341.9;2.49;1.0
08/07/2020 00:00:00;33.16;10.6;96.6;26.06;0.2;289.35;0.87;1.0
09/07/2020 00:00:00;31.94;15.34;97.7;34.68;0.2;262.5;1.48;8.0
10/07/2020 00:00:00;23.03;16.15;96.0;56.59;0.0;221.76;2.46;1.0
11/07/2020 00:00:00;25.51;15.81;74.52;45.96;0.0;324.88;2.18;1.0
12/07/2020 00:00:00;28.22;13.34;97.8;38.45;2.2;177.89;1.09;1.0
13/07/2020 00:00:00;25.65;14.66;96.2;33.03;0.4;334.38;2.51;1.0
14/07/2020 00:00:00;23.1;12.9;96.9;30.89;0.4;312.27;2.28;1.0
15/07/2020 00:00:00;21.61;13.11;97.3;45.93;0.2;172.34;2.05;1.0
16/07/2020 00:00:00;21.27;13.57;97.0;55.67;0.0;231.83;2.55;1.0
17/07/2020 00:00:00;22.29;13.88;96.1;50.71;0.2;224.31;2.77;1.0
18/07/2020 00:00:00;29.23;13.95;97.4;32.31;0.8;336.81;1.68;1.0
19/07/2020 00:00:00;34.86;11.69;96.6;17.34;0.2;333.57;1.03;1.0
20/07/2020 00:00:00;32.15;17.11;97.5;32.55;0.0;321.53;1.57;1.0
21/07/2020 00:00:00;35.1;14.19;96.7;23.18;3.51;247.8;0.98;1.0
22/07/2020 00:00:00;34.05;17.07;96.8;21.75;0.2;285.76;1.27;1.0
23/07/2020 00:00:00;26.7;17.1;97.4;51.29;0.0;289.7;1.99;1.0
24/07/2020 00:00:00;25.27;13.96;95.7;40.16;0.2;313.89;2.25;1.0
25/07/2020 00:00:00;32.97;13.34;97.9;19.01;0.0;310.3;1.42;1.0
26/07/2020 00:00:00;30.15;13.82;98.2;37.2;0.2;306.37;1.35;1.0
27/07/2020 00:00:00;37.98;14.6;98.6;16.49;0.8;295.02;1.33;1.0
28/07/2020 00:00:00;26.87;18.43;86.0;52.44;0.2;247.22;2.39;1.0
29/07/2020 00:00:00;34.42;16.8;96.8;27.52;0.8;267.82;1.17;1.0
30/07/2020 00:00:00;37.61;15.61;98.5;15.54;0.4;250.23;1.14;5.0
31/07/2020 00:00:00;36.46;15.92;98.5;20.4;1.4;277.89;1.33;8.0
01/08/2020 00:00:00;25.51;19.07;96.4;52.17;0.4;268.98;2.53;1.0
02/08/2020 00:00:00;22.08;16.02;96.7;53.46;0.6;197.57;2.51;1.0
03/08/2020 00:00:00;23.37;14.09;96.4;42.06;0.0;195.83;2.25;1.0
04/08/2020 00:00:00;24.73;14.22;98.1;38.12;0.0;296.76;2.23;1.0
05/08/2020 00:00:00;32.93;10.64;98.6;14.76;0.0;306.71;1.09;2.0
06/08/2020 00:00:00;37.65;11.42;98.8;14.83;1.2;300.12;0.56;6.0
07/08/2020 00:00:00;38.23;15.85;98.4;15.58;3.0;241.67;1.06;6.0
08/08/2020 00:00:00;36.53;17.44;91.8;20.6;3.2;260.53;1.09;1.0
09/08/2020 00:00:00;36.02;17.31;98.8;20.46;1.4;212.15;0.64;6.0
10/08/2020 00:00:00;33.81;17.41;98.6;19.65;1.4;227.43;0.92;5.0
11/08/2020 00:00:00;31.58;15.81;98.2;24.64;1.4;130.79;0.9;6.0
12/08/2020 00:00:00;28.33;17.27;98.5;34.62;3.8;176.16;1.12;5.0
13/08/2020 00:00:00;26.73;15.68;98.4;42.4;0.0;276.62;1.68;8.0
14/08/2020 00:00:00;32.05;12.84;98.7;28.85;21.2;270.14;1.13;1.0
15/08/2020 00:00:00;31.41;16.83;96.1;29.9;1.2;242.82;1.24;1.0
16/08/2020 00:00:00;26.36;14.13;84.8;33.67;0.0;282.41;1.29;1.0
17/08/2020 00:00:00;27.41;11.55;95.7;36.39;4.0;179.28;0.56;7.0
18/08/2020 00:00:00;26.06;14.26;97.2;50.78;0.2;173.96;0.58;6.0
19/08/2020 00:00:00;34.19;14.3;97.6;13.64;0.0;284.03;0.91;6.0
20/08/2020 00:00:00;35.61;13.62;93.7;12.05;0.0;289.47;1.59;5.0
21/08/2020 00:00:00;32.53;16.33;91.7;29.73;10.6;227.66;1.81;7.0
22/08/2020 00:00:00;25.78;14.91;88.5;41.14;0.0;262.15;1.98;1.0
23/08/2020 00:00:00;24.29;15.14;84.6;39.07;0.0;234.95;1.93;1.0
24/08/2020 00:00:00;26.16;13.22;94.7;35.37;0.0;281.83;1.63;1.0
25/08/2020 00:00:00;32.49;10.68;97.0;22.74;0.0;274.42;1.15;1.0
26/08/2020 00:00:00;29.81;15.01;98.4;42.02;0.0;265.51;1.62;1.0
27/08/2020 00:00:00;31.3;15.31;98.7;32.95;0.0;254.51;1.46;1.0
28/08/2020 00:00:00;19.75;14.67;98.4;63.15;0.0;98.84;2.14;1.0
29/08/2020 00:00:00;20.12;11.59;90.5;44.26;8.4;155.09;1.71;8.0
30/08/2020 00:00:00;19.23;10.54;88.8;48.85;0.0;197.92;1.56;1.0
31/08/2020 00:00:00;23.37;7.46;98.0;28.48;1.2;266.44;1.11;1.0
01/09/2020 00:00:00;;;;;;;;
02/09/2020 00:00:00;;;;;;;;
03/09/2020 00:00:00;;;;;;;;
04/09/2020 00:00:00;;;;;;;;
05/09/2020 00:00:00;;;;;;;;
06/09/2020 00:00:00;;;;;;;;
07/09/2020 00:00:00;;;;;;;;
08/09/2020 00:00:00;;;;;;;;
09/09/2020 00:00:00;;;;;;;;
10/09/2020 00:00:00;;;;;;;;
11/09/2020 00:00:00;;;;;;;;
12/09/2020 00:00:00;;;;;;;;
13/09/2020 00:00:00;32.79;10.47;98.7;16.8;1.4;225.0;0.7;5.0
14/09/2020 00:00:00;32.02;12.69;96.8;18.98;0.6;152.55;1.55;5.0
15/09/2020 00:00:00;31.14;16.8;97.5;24.85;0.6;204.51;0.89;6.0
16/09/2020 00:00:00;32.19;13.73;98.0;22.94;0.6;201.16;0.63;8.0
17/09/2020 00:00:00;30.29;14.57;97.9;25.8;0.0;131.37;1.13;4.0
18/09/2020 00:00:00;26.4;18.63;81.3;35.78;1.2;115.63;1.93;4.0
19/09/2020 00:00:00;23.75;14.19;96.1;49.25;5.2;95.49;1.58;5.0
20/09/2020 00:00:00;24.43;12.13;98.2;48.61;3.6;133.1;0.57;8.0
21/09/2020 00:00:00;21.17;13.35;96.0;55.77;0.0;151.27;1.16;1.0
22/09/2020 00:00:00;25.07;12.27;96.7;32.38;0.0;192.13;0.65;8.0
23/09/2020 00:00:00;25.38;11.72;97.4;38.42;2.4;154.63;0.72;7.0
24/09/2020 00:00:00;23.54;12.4;97.6;28.28;1.8;147.57;1.11;7.0
25/09/2020 00:00:00;14.19;8.81;90.4;58.1;17.2;124.19;2.22;8.0
26/09/2020 00:00:00;16.49;9.11;92.0;66.78;8.0;59.2;1.58;8.0
27/09/2020 00:00:00;15.1;7.62;75.27;49.3;0.0;138.54;2.08;8.0
28/09/2020 00:00:00;16.97;10.0;81.2;51.26;0.0;126.16;1.62;1.0
29/09/2020 00:00:00;22.39;6.51;96.2;33.98;0.0;163.19;0.46;1.0
30/09/2020 00:00:00;25.68;6.44;98.2;28.0;0.2;187.04;0.46;5.0
01/10/2020 00:00:00;18.52;9.69;96.0;50.69;0.4;103.59;0.85;1.0
02/10/2020 00:00:00;17.38;8.78;93.7;52.07;11.4;93.29;1.58;7.0
03/10/2020 00:00:00;14.05;6.84;95.0;64.3;6.8;47.33;0.94;7.0
04/10/2020 00:00:00;16.39;6.64;97.0;50.76;4.8;95.26;1.1;1.0
05/10/2020 00:00:00;17.65;8.2;96.0;43.8;0.0;90.04;0.47;2.0
06/10/2020 00:00:00;18.62;9.86;94.2;63.45;0.0;90.82;0.47;1.0
07/10/2020 00:00:00;18.55;13.14;96.6;69.55;0.0;79.02;1.14;1.0
08/10/2020 00:00:00;23.34;8.06;97.7;46.81;0.2;165.86;0.33;7.0
09/10/2020 00:00:00;20.42;9.42;98.1;64.53;0.0;160.88;1.31;8.0
10/10/2020 00:00:00;15.81;10.47;86.2;64.0;0.0;78.62;1.44;1.0
11/10/2020 00:00:00;12.53;8.23;88.4;66.19;5.0;70.54;1.55;8.0
12/10/2020 00:00:00;13.47;9.15;93.7;66.48;2.6;79.06;1.18;1.0
13/10/2020 00:00:00;14.42;9.41;97.0;67.81;4.4;69.62;1.23;1.0
14/10/2020 00:00:00;10.87;7.18;94.1;70.27;19.4;62.25;1.01;8.0
15/10/2020 00:00:00;11.1;6.17;90.0;63.28;2.8;111.34;1.43;1.0
16/10/2020 00:00:00;13.1;3.56;95.5;51.44;0.2;156.94;1.5;1.0
17/10/2020 00:00:00;;;;;;;;
18/10/2020 00:00:00;19.91;2.44;98.8;40.7;0.2;144.68;0.24;7.0
19/10/2020 00:00:00;21.98;3.1;98.7;31.8;0.0;97.92;1.73;5.0
20/10/2020 00:00:00;20.79;15.03;80.1;44.74;4.6;31.33;2.63;5.0
21/10/2020 00:00:00;21.47;13.01;83.2;41.65;0.8;108.8;2.99;5.0
22/10/2020 00:00:00;21.0;12.1;84.8;52.04;0.2;93.52;1.45;5.0
23/10/2020 00:00:00;18.76;7.45;95.5;42.77;6.2;106.94;0.77;7.0
24/10/2020 00:00:00;17.41;5.05;98.1;45.83;0.2;125.35;0.7;5.0
25/10/2020 00:00:00;16.73;8.6;93.9;52.96;20.2;34.01;1.18;5.0
26/10/2020 00:00:00;12.43;5.86;94.9;58.4;1.0;69.03;0.81;1.0
27/10/2020 00:00:00;14.63;4.51;96.8;57.99;0.2;73.77;0.89;5.0
28/10/2020 00:00:00;16.89;7.05;94.9;68.99;0.0;91.39;0.61;1.0
29/10/2020 00:00:00;19.54;6.2;96.4;45.32;0.0;139.01;0.38;6.0
30/10/2020 00:00:00;20.15;3.96;98.1;50.78;0.2;135.76;0.3;6.0
31/10/2020 00:00:00;21.24;3.83;98.3;45.55;0.2;127.2;0.47;6.0
01/11/2020 00:00:00;21.88;6.3;97.1;49.49;0.0;122.45;0.58;6.0
02/11/2020 00:00:00;;;;;;;;
03/11/2020 00:00:00;14.22;7.49;87.1;59.52;0.6;49.6;1.98;8.0
04/11/2020 00:00:00;10.3;6.2;87.8;60.13;0.0;7.88;1.01;8.0
05/11/2020 00:00:00;16.25;6.3;89.4;56.32;0.0;106.25;0.92;5.0
06/11/2020 00:00:00;19.4;11.69;89.0;57.72;0.2;46.82;2.02;5.0
07/11/2020 00:00:00;18.67;10.43;95.7;56.26;11.4;17.6;1.31;4.0
08/11/2020 00:00:00;17.21;6.44;98.0;58.53;0.2;73.11;0.76;4.0
