Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2006 00:00:00;8.85;5.99;3.33;77.9;89.3;67.93;1.4;51.66;4.6;8.0
02/01/2006 00:00:00;9.58;6.72;4.26;78.0;90.6;62.52;0.4;69.95;4.12;8.0
03/01/2006 00:00:00;7.13;5.35;3.93;73.4;88.9;57.48;0.2;25.2;4.29;8.0
04/01/2006 00:00:00;9.12;5.61;2.74;79.7;92.0;63.24;0.0;36.71;2.1;8.0
05/01/2006 00:00:00;9.78;6.81;4.33;82.2;91.9;66.73;0.0;48.22;2.22;8.0
06/01/2006 00:00:00;6.4;4.91;3.67;89.5;94.1;82.2;0.2;16.71;1.57;4.0
07/01/2006 00:00:00;7.79;5.8;4.27;92.9;95.5;84.8;5.6;16.17;0.93;1.0
08/01/2006 00:00:00;7.39;6.56;5.46;90.5;95.5;83.1;1.0;11.41;2.81;4.0
09/01/2006 00:00:00;6.99;5.51;2.47;90.9;96.0;86.2;9.0;10.65;2.26;4.0
10/01/2006 00:00:00;7.85;4.86;2.07;91.1;95.7;80.4;0.6;33.35;0.67;7.0
11/01/2006 00:00:00;11.3;5.89;2.2;83.0;96.6;61.91;0.0;87.15;1.26;8.0
12/01/2006 00:00:00;3.66;1.68;-1.39;93.9;97.3;82.1;0.0;31.56;1.28;5.0
13/01/2006 00:00:00;4.53;3.04;2.14;93.5;96.4;89.7;0.0;17.29;2.72;4.0
14/01/2006 00:00:00;5.13;3.5;3.0;90.3;95.1;79.4;0.0;32.4;1.85;5.0
15/01/2006 00:00:00;7.79;4.35;2.33;87.2;94.2;73.9;0.2;70.64;3.9;4.0
16/01/2006 00:00:00;7.39;5.23;3.47;90.4;95.6;84.8;0.0;35.36;1.49;5.0
17/01/2006 00:00:00;7.52;5.01;1.54;93.5;97.2;84.3;0.2;37.57;0.76;8.0
18/01/2006 00:00:00;12.41;9.25;5.95;82.17;92.6;72.7;0.0;67.67;3.0;8.0
19/01/2006 00:00:00;13.05;8.72;0.19;;;;0.2;108.43;3.62;1.0
20/01/2006 00:00:00;8.85;5.63;0.54;90.5;97.3;77.9;0.2;28.47;1.29;8.0
21/01/2006 00:00:00;12.24;8.74;6.06;70.8;83.1;57.44;0.0;83.33;3.75;8.0
22/01/2006 00:00:00;10.37;6.12;0.14;68.16;95.2;42.04;0.0;114.35;3.96;1.0
23/01/2006 00:00:00;7.65;3.39;-1.12;83.4;95.7;67.13;0.0;85.65;1.27;1.0
24/01/2006 00:00:00;7.25;2.68;-0.39;91.8;97.4;77.4;0.0;66.63;2.06;4.0
25/01/2006 00:00:00;8.18;1.97;-2.85;86.5;97.9;58.66;0.2;75.91;1.91;4.0
26/01/2006 00:00:00;8.18;0.96;-5.05;76.9;96.6;51.25;0.2;111.23;2.68;1.0
27/01/2006 00:00:00;4.52;0.7;-2.59;66.06;84.4;43.99;0.0;93.98;2.48;1.0
28/01/2006 00:00:00;3.86;-1.04;-5.51;71.7;89.0;44.93;0.0;82.29;2.23;8.0
29/01/2006 00:00:00;5.05;-0.77;-5.78;77.4;90.5;52.84;0.0;97.57;2.27;8.0
30/01/2006 00:00:00;6.4;2.05;-3.25;83.8;93.9;68.83;0.0;39.32;2.84;8.0
31/01/2006 00:00:00;11.97;7.16;1.8;79.1;92.6;61.71;0.0;70.44;3.35;8.0
01/02/2006 00:00:00;13.68;4.97;-1.32;79.2;96.0;47.35;0.0;124.88;1.4;8.0
02/02/2006 00:00:00;11.43;2.55;-4.05;83.9;97.3;54.04;0.2;121.99;0.75;2.0
03/02/2006 00:00:00;9.85;2.44;-3.65;84.8;98.2;61.38;0.0;95.6;2.56;1.0
04/02/2006 00:00:00;6.92;4.13;0.54;68.36;79.2;55.6;0.0;62.56;4.36;1.0
05/02/2006 00:00:00;8.85;3.13;-0.79;64.04;81.1;40.24;0.0;128.7;3.86;1.0
06/02/2006 00:00:00;10.63;4.99;-0.66;58.99;84.4;32.83;0.0;134.38;4.68;8.0
07/02/2006 00:00:00;12.09;4.78;-1.92;65.99;90.6;40.15;0.0;136.46;1.99;8.0
08/02/2006 00:00:00;12.57;2.67;-4.98;74.4;96.6;38.23;0.0;140.39;2.98;1.0
09/02/2006 00:00:00;12.61;5.3;-0.41;70.8;86.9;42.2;0.2;137.54;3.23;8.0
10/02/2006 00:00:00;12.36;5.39;-0.39;67.64;88.7;35.02;0.0;145.26;2.67;8.0
11/02/2006 00:00:00;12.03;3.96;-1.85;69.99;91.9;36.56;0.0;113.66;2.67;1.0
12/02/2006 00:00:00;13.03;4.34;-2.25;62.42;90.1;26.95;0.0;150.12;2.4;1.0
13/02/2006 00:00:00;18.8;8.02;0.74;50.08;85.7;18.93;0.0;144.33;1.49;1.0
14/02/2006 00:00:00;13.57;5.0;-3.38;75.0;95.3;43.15;0.0;131.25;1.39;1.0
15/02/2006 00:00:00;10.38;4.89;-1.79;84.7;97.9;64.53;0.0;61.89;0.75;2.0
16/02/2006 00:00:00;17.55;9.93;4.59;67.83;92.9;32.48;0.0;83.91;2.74;6.0
17/02/2006 00:00:00;15.89;10.4;3.67;50.67;78.1;29.34;0.0;133.33;3.52;6.0
18/02/2006 00:00:00;15.22;10.67;4.66;51.38;78.2;26.14;0.0;122.69;3.8;5.0
19/02/2006 00:00:00;12.11;7.68;3.39;58.96;76.4;39.24;0.2;86.11;4.98;7.0
20/02/2006 00:00:00;11.37;4.33;-1.32;74.4;91.4;40.96;0.0;91.78;1.37;3.0
21/02/2006 00:00:00;7.38;4.55;2.47;84.3;95.3;70.1;4.6;57.7;2.13;8.0
22/02/2006 00:00:00;7.65;4.09;-0.19;74.2;90.5;56.92;0.0;123.15;2.89;8.0
23/02/2006 00:00:00;7.65;4.22;0.68;72.2;86.4;53.45;0.0;95.14;3.53;8.0
24/02/2006 00:00:00;9.25;4.31;-3.12;69.83;88.0;43.51;0.0;122.45;2.43;8.0
25/02/2006 00:00:00;5.93;1.46;-4.78;86.2;94.9;68.25;3.0;69.03;4.07;3.0
26/02/2006 00:00:00;6.46;4.69;3.6;86.1;94.4;71.8;19.6;24.07;3.84;2.0
27/02/2006 00:00:00;7.18;3.72;-0.86;71.7;81.6;54.66;0.0;149.54;5.05;8.0
28/02/2006 00:00:00;6.53;2.55;-1.39;70.6;84.8;57.61;0.0;79.01;3.45;8.0
