Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2012 00:00:00;14.73;8.22;3.04;75.4;89.9;54.33;0.0;99.54;2.78;7.0
02/01/2012 00:00:00;12.53;8.53;2.51;70.7;90.4;47.26;0.4;54.19;2.38;8.0
03/01/2012 00:00:00;11.22;5.43;1.23;73.5;86.2;52.44;0.0;100.0;1.89;7.0
04/01/2012 00:00:00;13.49;7.93;2.44;74.1;92.1;60.74;0.0;39.49;2.33;8.0
05/01/2012 00:00:00;15.0;7.53;-0.25;66.48;92.8;35.25;0.0;99.54;2.15;8.0
06/01/2012 00:00:00;13.86;11.49;7.21;69.24;83.5;61.75;0.0;69.55;5.04;8.0
07/01/2012 00:00:00;12.51;8.6;3.39;70.1;84.7;56.09;0.0;105.21;3.36;8.0
08/01/2012 00:00:00;11.65;8.03;2.64;69.41;84.2;57.12;0.0;85.65;3.72;7.0
09/01/2012 00:00:00;11.1;6.07;0.49;74.4;91.0;54.88;0.0;107.99;2.05;7.0
10/01/2012 00:00:00;5.78;1.04;-2.2;86.0;92.4;70.2;0.0;102.2;1.83;7.0
11/01/2012 00:00:00;2.23;-1.36;-4.03;91.6;99.5;83.6;0.0;78.6;1.4;7.0
12/01/2012 00:00:00;0.22;-1.61;-4.44;98.6;99.7;97.2;0.2;22.56;1.17;7.0
13/01/2012 00:00:00;7.21;1.82;-1.94;87.2;99.8;67.81;0.0;75.41;1.82;7.0
14/01/2012 00:00:00;9.68;3.34;-0.39;81.1;93.7;58.73;0.0;103.47;1.26;6.0
15/01/2012 00:00:00;3.99;-0.11;-3.29;92.1;98.3;77.4;0.8;55.6;1.13;8.0
16/01/2012 00:00:00;5.4;2.2;0.01;93.8;98.9;81.6;6.8;14.12;1.31;7.0
17/01/2012 00:00:00;9.27;3.55;-0.05;85.2;94.2;66.15;0.2;61.42;2.27;7.0
18/01/2012 00:00:00;13.59;5.6;-0.79;66.95;91.6;30.24;0.0;100.0;2.26;7.0
19/01/2012 00:00:00;15.13;10.49;4.8;77.1;91.1;60.19;0.0;108.68;1.75;8.0
