Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2019 00:00:00;15.39;8.23;3.15;63.43;87.1;38.72;0.0;102.32;3.78;7.0
02/01/2019 00:00:00;9.7;5.16;1.21;75.7;88.3;56.76;0.0;98.15;5.25;7.0
03/01/2019 00:00:00;8.7;3.58;0.2;69.61;86.1;46.68;0.0;84.38;3.98;7.0
04/01/2019 00:00:00;12.38;5.18;-0.4;44.87;68.69;21.92;0.0;104.05;3.5;7.0
05/01/2019 00:00:00;14.05;5.88;0.34;43.66;57.89;26.69;0.0;104.75;3.25;7.0
06/01/2019 00:00:00;11.17;4.73;0.2;53.88;78.3;36.18;0.0;105.56;4.01;7.0
07/01/2019 00:00:00;7.1;3.15;0.67;76.4;85.5;58.93;0.0;86.92;5.28;7.0
08/01/2019 00:00:00;8.23;5.01;1.95;77.5;87.2;65.79;0.0;82.99;4.59;7.0
09/01/2019 00:00:00;10.65;7.38;4.56;71.4;89.9;49.9;0.0;58.15;3.89;8.0
10/01/2019 00:00:00;7.02;3.83;0.4;61.12;81.2;41.97;0.0;86.11;2.78;8.0
11/01/2019 00:00:00;8.42;3.72;0.07;62.73;82.9;39.95;0.0;96.53;3.23;7.0
12/01/2019 00:00:00;8.97;6.23;4.22;81.5;90.7;64.78;0.0;44.69;3.59;7.0
13/01/2019 00:00:00;10.58;7.51;4.09;75.1;88.6;63.36;0.0;47.03;3.33;7.0
14/01/2019 00:00:00;11.72;7.6;3.42;77.9;91.6;60.86;0.0;49.87;3.46;7.0
15/01/2019 00:00:00;13.16;5.76;-0.34;80.2;95.8;50.81;0.0;110.88;1.53;7.0
16/01/2019 00:00:00;6.02;1.36;-3.02;92.3;97.8;82.2;0.0;35.68;0.85;8.0
17/01/2019 00:00:00;10.45;6.03;2.49;75.3;90.6;45.87;0.0;54.44;2.79;8.0
18/01/2019 00:00:00;8.3;4.57;1.74;77.6;90.3;59.2;0.59;47.98;2.5;7.0
19/01/2019 00:00:00;9.57;5.7;2.35;77.7;98.9;55.29;2.18;72.0;1.96;1.0
20/01/2019 00:00:00;9.24;6.03;3.88;86.2;100.0;70.6;1.19;53.36;3.08;7.0
21/01/2019 00:00:00;8.64;5.28;3.02;74.3;89.6;46.01;0.0;66.69;3.03;7.0
22/01/2019 00:00:00;5.76;4.08;1.54;84.43;95.3;69.06;2.18;34.86;4.2;7.0
23/01/2019 00:00:00;9.79;6.99;4.29;83.1;92.2;71.0;7.52;62.43;8.03;8.0
24/01/2019 00:00:00;8.58;6.09;4.42;86.6;95.7;79.3;3.56;20.01;2.75;8.0
25/01/2019 00:00:00;11.25;9.46;7.97;78.9;95.1;66.32;0.2;37.49;4.89;7.0
26/01/2019 00:00:00;13.38;8.82;5.09;75.7;88.6;57.55;0.0;123.03;2.58;7.0
27/01/2019 00:00:00;10.32;6.37;2.48;76.0;93.9;58.68;0.79;81.94;4.81;7.0
28/01/2019 00:00:00;8.98;6.24;4.36;79.2;90.5;65.42;3.56;44.38;6.03;7.0
29/01/2019 00:00:00;10.2;6.33;3.35;76.4;92.3;57.26;1.98;34.93;3.49;7.0
30/01/2019 00:00:00;9.63;6.31;3.75;69.29;96.7;47.56;6.53;103.94;3.64;7.0
31/01/2019 00:00:00;8.37;5.65;3.95;98.3;99.9;93.2;15.84;43.95;1.49;3.0
01/02/2019 00:00:00;12.12;7.11;3.02;75.63;100.0;47.4;0.59;89.93;3.29;7.0
02/02/2019 00:00:00;7.29;2.9;0.47;86.7;99.9;52.47;22.37;79.6;5.88;7.0
03/02/2019 00:00:00;6.57;3.01;0.81;84.9;95.2;67.02;1.78;88.08;3.62;7.0
04/02/2019 00:00:00;8.71;4.33;-0.07;73.8;90.1;54.89;0.2;92.36;3.76;7.0
05/02/2019 00:00:00;15.44;8.32;4.22;72.1;91.8;53.31;0.0;127.2;2.74;7.0
06/02/2019 00:00:00;16.25;7.68;1.88;80.5;96.4;52.08;0.0;139.58;2.25;7.0
07/02/2019 00:00:00;14.25;7.45;2.08;80.2;95.3;56.66;0.0;107.64;1.37;1.0
08/02/2019 00:00:00;12.43;5.52;-0.53;84.4;98.9;57.66;0.0;144.1;0.98;1.0
09/02/2019 00:00:00;15.71;8.72;3.76;77.4;94.6;46.71;0.0;137.5;1.4;7.0
10/02/2019 00:00:00;13.33;7.29;3.96;87.4;97.8;70.6;1.98;48.43;1.78;8.0
