Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
01/01/2014 00:00:00;13.34;5.49;-3.06;82.4;98.2;60.22;0.21;40.93;2.13;5.0
02/01/2014 00:00:00;15.08;10.67;6.55;77.1;91.0;56.5;0.85;39.47;2.32;5.0
03/01/2014 00:00:00;13.68;10.14;6.28;90.7;96.0;67.98;0.85;35.44;1.05;6.0
04/01/2014 00:00:00;14.21;9.86;2.99;67.22;87.3;48.56;2.12;38.45;3.53;7.0
05/01/2014 00:00:00;9.84;4.32;1.18;85.4;97.1;60.43;0.21;46.39;0.91;2.0
06/01/2014 00:00:00;13.15;7.04;1.34;83.89;97.3;60.78;0.0;44.96;2.07;4.0
07/01/2014 00:00:00;15.88;10.74;7.42;75.9;86.3;58.71;0.0;52.73;2.62;4.0
08/01/2014 00:00:00;15.21;9.91;6.69;77.3;90.3;50.56;0.0;91.67;3.29;4.0
09/01/2014 00:00:00;9.84;5.62;-0.84;91.0;98.0;75.3;0.0;51.35;1.62;3.0
10/01/2014 00:00:00;5.07;2.8;-1.24;98.0;98.5;97.5;0.42;35.94;0.88;4.0
11/01/2014 00:00:00;7.61;5.82;4.13;93.8;98.0;84.8;0.0;25.53;0.98;8.0
12/01/2014 00:00:00;8.69;6.96;5.81;90.1;95.7;77.6;1.06;31.17;0.6;4.0
13/01/2014 00:00:00;11.98;5.98;-0.1;85.7;97.3;49.96;0.42;72.3;1.08;8.0
14/01/2014 00:00:00;8.97;5.48;0.91;90.2;95.6;77.8;2.33;35.6;1.34;8.0
15/01/2014 00:00:00;12.53;8.24;3.46;85.2;97.0;62.78;0.0;53.26;1.69;4.0
16/01/2014 00:00:00;14.08;9.16;6.48;70.9;92.8;40.65;1.91;87.15;2.24;5.0
17/01/2014 00:00:00;12.39;7.45;2.05;63.56;85.7;39.24;0.0;101.16;3.41;4.0
18/01/2014 00:00:00;9.3;6.59;3.93;88.7;95.5;70.3;1.7;37.76;2.84;4.0
19/01/2014 00:00:00;9.91;5.41;1.51;83.7;97.9;62.38;0.21;86.57;2.85;8.0
20/01/2014 00:00:00;9.37;5.21;0.91;76.4;92.1;56.18;0.0;93.52;3.83;8.0
21/01/2014 00:00:00;10.51;5.4;0.1;79.8;97.1;50.03;0.21;89.12;0.79;8.0
22/01/2014 00:00:00;12.39;7.26;4.8;82.5;96.1;60.48;4.03;72.0;2.98;8.0
23/01/2014 00:00:00;11.72;8.4;6.15;71.3;79.3;56.91;0.0;77.13;5.3;8.0
24/01/2014 00:00:00;14.74;10.73;7.83;66.13;82.7;45.71;0.21;81.37;6.61;8.0
25/01/2014 00:00:00;17.76;13.09;8.42;67.03;81.9;42.93;0.0;73.8;5.68;8.0
26/01/2014 00:00:00;15.27;12.09;8.42;69.42;84.6;54.94;0.21;83.8;2.77;8.0
27/01/2014 00:00:00;12.32;8.2;4.4;76.7;92.5;38.63;9.75;106.83;3.31;8.0
28/01/2014 00:00:00;11.26;4.89;1.04;80.5;93.4;49.91;0.85;64.34;2.35;5.0
29/01/2014 00:00:00;9.44;3.85;-0.77;86.3;97.8;60.23;0.85;66.89;1.64;8.0
30/01/2014 00:00:00;9.84;5.95;2.86;72.4;93.3;56.38;1.27;118.4;4.11;8.0
31/01/2014 00:00:00;11.52;6.65;1.98;82.3;97.1;55.09;0.64;93.63;1.18;2.0
01/02/2014 00:00:00;10.84;4.98;-0.84;86.4;95.1;71.1;1.27;76.12;2.53;8.0
02/02/2014 00:00:00;10.71;3.41;-2.45;74.8;92.0;46.12;0.21;129.63;1.66;8.0
03/02/2014 00:00:00;7.23;2.34;-2.05;84.8;97.6;64.43;0.42;43.3;2.35;4.0
04/02/2014 00:00:00;11.05;3.91;-3.19;80.5;98.3;52.54;0.21;79.32;2.56;4.0
05/02/2014 00:00:00;14.28;7.84;1.24;68.14;94.4;30.07;0.0;86.57;2.76;4.0
06/02/2014 00:00:00;16.49;11.07;2.12;61.62;89.0;46.2;0.0;71.04;4.66;4.0
07/02/2014 00:00:00;14.54;9.83;3.8;53.64;83.6;31.15;0.0;119.68;2.21;7.0
08/02/2014 00:00:00;16.82;11.16;3.46;54.71;76.1;32.29;0.0;71.82;3.32;6.0
09/02/2014 00:00:00;8.12;4.12;-1.31;77.9;91.2;53.32;1.27;30.54;3.51;4.0
10/02/2014 00:00:00;9.84;6.54;3.12;66.56;94.0;43.64;0.85;110.53;6.87;8.0
11/02/2014 00:00:00;8.77;3.35;-2.12;77.5;95.1;54.51;0.0;42.59;1.96;4.0
12/02/2014 00:00:00;12.19;5.24;-3.4;75.7;98.1;40.66;0.21;111.46;2.51;5.0
13/02/2014 00:00:00;19.63;8.44;-0.24;73.4;96.8;30.45;0.0;128.24;1.52;8.0
14/02/2014 00:00:00;21.31;14.95;4.33;57.36;92.4;32.14;0.0;79.57;4.89;5.0
15/02/2014 00:00:00;16.02;10.07;5.27;71.0;92.2;48.6;0.64;41.41;1.56;7.0
16/02/2014 00:00:00;13.6;6.43;-0.84;70.9;93.8;29.8;0.0;133.1;1.67;8.0
17/02/2014 00:00:00;14.0;5.54;-1.65;68.36;94.4;32.83;0.21;140.05;2.64;4.0
18/02/2014 00:00:00;10.85;7.18;3.8;71.6;85.5;51.93;0.0;39.95;2.77;8.0
19/02/2014 00:00:00;14.0;7.97;1.32;69.33;94.4;46.45;0.0;83.45;3.55;8.0
20/02/2014 00:00:00;17.21;7.55;-1.85;76.2;98.2;42.25;0.21;135.19;1.17;1.0
21/02/2014 00:00:00;13.06;7.58;-1.31;64.73;90.8;28.11;0.42;139.47;2.93;8.0
22/02/2014 00:00:00;14.73;4.62;-4.88;70.1;96.4;35.06;0.0;162.15;1.36;8.0
